id,pardon_date,minister,crime,gender
BOE-A-2006-12660,2006-06-23,Juan Fernando López Aguilar,"un delito de trafico de drogas, a la pena de tres años de prisión y multa de 300 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-13432,2006-07-07,Juan Fernando López Aguilar,"un delito de robo con fuerza, a la pena de un año de prisión",Hombre
BOE-A-2006-14259,2006-07-14,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de un año de prisión",Hombre
BOE-A-2006-16078,2006-08-28,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 119,79 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-16075,2006-08-28,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 126,84 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-17066,2006-09-15,Juan Fernando López Aguilar,"un delito de estafa, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-17065,2006-09-15,Juan Fernando López Aguilar,"un delito de estafa, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-19971,2006-10-27,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 2.215,52 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-20728,2006-11-08,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 8.503,82 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-20726,2006-11-08,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 162 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-21710,2006-11-10,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión y multa de 6.000 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-21733,2006-11-21,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 10.000 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-445,2006-12-07,Juan Fernando López Aguilar,"un delito de hurto, a la pena de seis meses de prisión, y de una falta de amenazas, a la pena de multa de 10 días con una cuota diaria de tres euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-2720,2007-01-19,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de 10 años de prisión y multa de 686.400 euros, con las accesorias de inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2007-5198,2007-02-09,Juan Fernando López Aguilar,"un delito de hurto, a la pena de seis meses de prisión; de un delito de robo con intimidación, a la pena de dos años de prisión, y de dos faltas de hurto, a la pena de cinco fines de semana de arresto, por cada una, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-5180,2007-02-09,Juan Fernando López Aguilar,"un delito continuado de hurto, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-5794,2007-03-02,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 2.300 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-7190,2007-04-03,Mariano Fernández,"un delito de lesiones con pérdida de miembro principal, a la pena de seis años de prisión con la accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-7188,2007-04-03,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.400 euros con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-9568,2007-04-20,Mariano Fernández,"un delito de robo con intimidación con uso de armas, a la pena de tres años y seis meses de prisión",Hombre
BOE-A-2007-10096,2007-04-27,Mariano Fernández,"un delito de asesinato, a la pena de cuatro años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2007-10094,2007-04-27,Mariano Fernández,"un delito contra la salud pública, a la pena de cinco años de prisión y multa de 60.000 euros, con la accesoria de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2007-10530,2007-05-04,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.803,04 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-19348,2007-10-11,Mariano Fernández,"un delito continuado de apropiación indebida, a la pena de dos años y tres meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-19342,2007-10-11,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 1.244 euros",Mujer
BOE-A-2008-1140,2007-12-14,Mariano Fernández,"un delito de atentado en concurso ideal con una falta de lesiones, a la pena de cuatro años de prisión y seis meses de multa con una cuota diaria de cinco euros por el delito de atentado contra la autoridad, con la accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de la condena y a la pena de un mes de multa con una cuota diaria de cinco euros, por la falta de lesiones",Hombre
BOE-A-2008-1134,2007-12-14,Mariano Fernández,"un delito de atentado, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, y de una falta de daños, a la pena de multa de 10 días con una cuota diaria de dos euros",Hombre
BOE-A-2008-2738,2008-01-25,Mariano Fernández,"un delito continuado de falsedad en documento mercantil, a la pena de un año y nueve meses de prisión y nueve meses de multa con una cuota diaria de cuatro euros; y de un delito continuado de robo con fuerza en las cosas, a la pena de un año y cuatro meses de prisión",Hombre
BOE-A-2008-3921,2008-02-08,Mariano Fernández,"un delito de lesiones, con la agravante de abuso de superioridad, a la pena de cuatro años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y prohibición de acercarse a la víctima a 200 metros durante un año más al de la duración de la pena de prisión",Hombre
BOE-A-2008-4025,2008-02-15,Mariano Fernández,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión y multa de 12 meses con una cuota diaria de seis euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-6130,2008-03-14,Mariano Fernández,"un delito de falso testimonio, a la pena de tres años y un mes de prisión y multa de 13 meses con una cuota diaria de seis euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-6134,2008-03-14,Mariano Fernández,"un delito de robo, a la pena de tres años, seis meses y un día de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-10851,2008-05-30,Mariano Fernández,"un delito contra la salud pública, a la pena de seis años y un día de prisión y multa de 177.239 pesetas",Hombre
BOE-A-2008-10860,2008-06-06,Mariano Fernández,"un delito de tráfico de drogas, a la pena de tres años prisión, y de un delito de atentado a agentes de la autoridad, a la pena de un año de prisión, con la accesoria de inhabilitación para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-11224,2008-06-13,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.200 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-12297,2008-06-27,Mariano Fernández,"un delito de robo con intimidación, a la pena de tres años y seis meses de prisión, con accesorias",Hombre
BOE-A-2008-13491,2008-07-11,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 9.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-14957,2008-08-01,Mariano Fernández,"un delito continuado de estafa, a la pena de tres años y seis meses de prisión y nueve meses de multa con una cuota diaria de seis euros",Hombre
BOE-A-2008-15973,2008-09-05,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 16.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-15980,2008-09-12,Mariano Fernández,"un delito contra la salud pública, a la pena de dos años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 3.000 euros",Hombre
BOE-A-2008-15979,2008-09-12,Mariano Fernández,"un delito de lesiones menos graves, a la pena de tres meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-16752,2008-09-26,Mariano Fernández,"un delito continuado de robo con fuerza, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-16751,2008-09-26,Mariano Fernández,"un delito consumado de homicidio, a la pena de diez años de prisión, con la accesoria de inhabilitación absoluta durante el tiempo de la condena y un delito de homicidio en grado de tentativa, a la pena de cinco años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-19229,2008-11-08,Mariano Fernández,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 2.800 euros, con accesorias de inhabilitación para el derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2008-19500,2008-11-14,Mariano Fernández,"un delito contra la salud pública, a la pena de cinco años de prisión y multa de 118.189,00 euros",Mujer
BOE-A-2009-161,2008-12-05,Mariano Fernández,"un delito de robo con fuerza en la cosas en grado de tentativa, a la pena de tres meses de prisión",Hombre
BOE-A-2009-841,2008-12-12,Mariano Fernández,"un delito continuado de falsedad en documento mercantil y un delito continuado de estafa, a la pena de dos años cuatro meses y 15 días de prisión y accesoria de inhabilitación para sufragio pasivo por dicho tiempo, y 10 meses y 15 días de multa con una cuota diaria de 10 euros",Hombre
BOE-A-2009-836,2008-12-12,Mariano Fernández,"un delito de estafa, a la pena de un año y un día de prisión con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena y multa de seis meses con una cuota diaria de dos euros",Hombre
BOE-A-2009-2195,2009-01-09,Mariano Fernández,"un delito continuado de robo con fuerza en las cosas, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo por el tiempo de la condena, y de un delito continuado de falsedad en documento mercantil, a la pena de un año y nueve meses de prisión y multa de nueve meses con una cuota diaria de tres euros",Hombre
BOE-A-2009-5003,2009-03-06,Francisco Camaño,"un delito de quebrantamiento de condena, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-4995,2009-03-06,Francisco Camaño,"un delito de lesiones agravadas, a la pena de seis años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-6242,2009-03-27,Francisco Camaño,"un delito continuado de apropiación indebida, a la pena de 20 meses de prisión menor",Hombre
BOE-A-2009-6244,2009-03-27,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y nueve meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 42.600 euros",Hombre
BOE-A-2009-6692,2009-04-03,Francisco Camaño,"un delito continuado de falsedad en documento oficial, en concurso medial con un delito continuado de estafa, a la pena de cinco años y cuatro meses de prisión y multa de 20 meses con una cuota diaria de 10 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante la condena, e inhabilitación especial para empleo o cargo público durante cinco años",Hombre
BOE-A-2009-11526,2009-06-12,Francisco Camaño,"un delito continuado de falsedad en documento mercantil en concurso ideal con un delito continuado de estafa, a la pena de dos años y cinco meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 11 meses con una cuota diaria de dos euros",Mujer
BOE-A-2009-12496,2009-06-29,Francisco Camaño,"un delito de homicidio, a la pena de 10 años de prisión, con la accesoria de inhabilitación absoluta durante dicho tiempo",Hombre
BOE-A-2009-15211,2009-08-28,Francisco Camaño,"un delito continuado de robo con fuerza en las cosas en grado de tentativa, a la pena de nueve meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-19375,2009-10-30,Francisco Camaño,"un delito contra la salud pública, a la pena de cuatro años de prisión con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 15.000 euros",Mujer
BOE-A-2010-314,2009-12-11,Francisco Camaño,"un delito contra la salud pública, a la pena de dos años y seis meses de prisión y multa de 25.000 euros con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2010-793,2009-12-18,Francisco Camaño,"un delito de robo con violencia e intimidación, a la pena de dos años de prisión y accesorias legales",Hombre
BOE-A-2010-1756,2009-12-30,Francisco Camaño,"un delito de robo con violencia, a la pena de un año y seis meses de prisión con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena; y de una falta de lesiones, a la pena de 40 días de multa con una cuota diaria de tres euros",Hombre
BOE-A-2010-1755,2009-12-30,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 607,20 euros",Hombre
BOE-A-2010-3439,2010-01-29,Francisco Camaño,"un delito de robo con intimidación, a la pena de un año, seis meses y un día de prisión",Hombre
BOE-A-2010-4195,2010-02-12,Francisco Camaño,"un delito de insolvencia punible, a la pena de dos años de prisión y multa de 15 meses con una cuota diaria de seis euros, y de un delito de falso testimonio, a la pena de seis meses de prisión y multa de tres meses con una cuota diaria de seis euros",Hombre
BOE-A-2010-5631,2010-03-05,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial durante igual tiempo para el ejercicio del derecho de sufragio pasivo",Hombre
BOE-A-2010-4887,2010-03-19,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante la condena y multa de 600 euros",Hombre
BOE-A-2010-4882,2010-03-19,Francisco Camaño,"un delito contra la salud pública, a la pena de cinco años y dos meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 40.000 euros",Hombre
BOE-A-2010-8402,2010-04-30,Francisco Camaño,"un delito de lesiones, a la pena de cuatro años, dos meses y un día de prisión menor, con accesorias",Hombre
BOE-A-2010-8403,2010-04-30,Francisco Camaño,"un delito de robo con fuerza en las cosas, a la pena de ocho meses de prisión menor, con accesorias de suspensión durante igual tiempo de todo cargo público y derecho de sufragio",Hombre
BOE-A-2010-9141,2010-05-07,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y cuatro meses de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 100.000 euros",Hombre
BOE-A-2010-14354,2010-09-03,Francisco Camaño,"un delito continuado de apropiación indebida, a la pena de dos años y seis meses de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2010-15497,2010-09-17,Francisco Camaño,"un delito de robo con fuerza en las cosas, a la pena de un año de prisión",Mujer
BOE-A-2010-16058,2010-09-24,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión y doce meses de multa con una cuota diaria de seis euros. Se sustituye la pena de seis meses de prisión impuesta por su expulsión del territorio nacional por un período de diez años",Hombre
BOE-A-2010-19362,2010-11-19,Francisco Camaño,"una falta de hurto, a la pena de cuarenta días de multa con una cuota diaria de cuatro euros, y un delito de robo con fuerza en las cosas, a la pena de dos años y un día de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2010-19360,2010-11-19,Francisco Camaño,"un delito de homicidio en grado de tentativa, a la pena de dos años y seis meses de prisión, con accesorias de inhabilitación para sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-4971,2011-02-28,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de un año y tres meses de prisión y dieciocho meses de multa con una cuota diaria de dos euros",Hombre
BOE-A-2011-6315,2011-03-18,Francisco Camaño,"un delito de resistencia, a la pena de tres meses de prisión; y una falta de lesiones, a la pena de seis días de localización permanente",Hombre
BOE-A-2011-6751,2011-04-08,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 18.428 euros",Mujer
BOE-A-2011-6743,2011-04-08,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 5.000 euros",Mujer
BOE-A-2011-6745,2011-04-08,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión e inhabilitación especial para el ejercicio del derecho pasivo durante el tiempo de la condena y multa de 20.000 euros",Hombre
BOE-A-2011-6744,2011-04-08,Francisco Camaño,"un delito de incendio, a la pena de tres años de prisión, y dos delitos de lesiones, a la pena de tres meses de prisión por cada delito, con las accesorias de inhabilitación del derecho de sufragio durante el tiempo de la condena; y una falta de lesiones, a la pena de seis días de localización permanente",Hombre
BOE-A-2011-8260,2011-04-20,Francisco Camaño,"un delito de lesiones, a la pena de dos años y tres meses de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y una falta de amenazas, a la pena de veinte días de multa con una cuota diaria de seis euros",Hombre
BOE-A-2011-10806,2011-05-27,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 87.005,43 euros",Mujer
BOE-A-2011-11150,2011-06-03,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión y doce meses de multa con una cuota diaria de dos euros",Hombre
BOE-A-2011-12827,2011-06-17,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión, con inhabilitación para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y doce meses de multa con una cuota diaria de tres euros",Hombre
BOE-A-2011-14527,2011-07-29,Francisco Camaño,"un delito de estafa, a la pena de tres años de prisión y multa de nueve meses con una cuota diaria de diez euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante la condena",Mujer
BOE-A-2011-15974,2011-09-16,Francisco Camaño,"un delito de conducción temeraria en concurso con un delito de homicidio y otros dos de lesiones y con una falta de lesiones, a la pena de doce años, seis meses y un día de prisión, con la accesoria de inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2012-4221,2012-03-09,Alberto Ruiz-Gallardón,"un delito de homicidio por imprudencia grave, a la pena de 18 meses de prisión y privación del derecho de conducir vehículos de motor y ciclomotores por 2 años; y un delito de lesiones imprudentes, a la pena de 10 arrestos de fin de semana y privación del derecho de conducir vehículos de motor y ciclomotores, por 18 meses",Hombre
BOE-A-2012-4418,2012-03-23,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cuatro años, seis meses y un día de prisión, con inhabilitación del derecho de sufragio pasivo durante el tiempo de la condena y multa de 261.316,20 euros",Mujer
BOE-A-2012-4675,2012-03-30,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 1.836,30 euros",Hombre
BOE-A-2012-4677,2012-03-30,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 45.000 euros e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-6655,2012-04-27,Alberto Ruiz-Gallardón,"un delito de abandono de familia, a la pena de 8 meses de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo que dure la condena debiendo abonar la cantidad reclamada hasta abril de 2010 de 28.939,18 euros por impago de las pensiones debidas",Hombre
BOE-A-2012-8177,2012-06-01,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cuatro años y seis meses de prisión e inhabilitación del derecho de sufragio pasivo durante el tiempo de la condena y multa de 98.880 euros",Mujer
BOE-A-2012-9500,2012-06-22,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante la condena y multa de 4.900 euros",Hombre
BOE-A-2012-12043,2012-08-31,Alberto Ruiz-Gallardón,"un delito de expedición de moneda falsa, a la pena de dos años de prisión, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena y multa de 250 euros",Hombre
BOE-A-2012-12509,2012-09-14,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de dos años de prisión, con la accesoria de inhabilitación especial durante igual tiempo para el ejercicio del derecho de sufragio pasivo",Hombre
BOE-A-2012-13013,2012-10-05,Alberto Ruiz-Gallardón,"un delito continuado de falsedad en documento mercantil en concurso medial con un delito continuado de estafa, a la pena de veintiocho meses y quince días de prisión, difiriendo, para ejecución de sentencia, la procedencia de sustituir la pena de prisión por expulsión y diez meses y quince días de multa con una cuota diaria de tres euros",Mujer
BOE-A-2012-14418,2012-11-08,Alberto Ruiz-Gallardón,"un delito contra el medio ambiente, a la pena de dos años y tres meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, diez meses de multa con una cuota diaria de cinco euros e inhabilitación especial para su profesión por tiempo de un año y seis meses",Hombre
BOE-A-2012-15417,2012-11-30,Alberto Ruiz-Gallardón,"un delito de abandono de familia, a la pena de tres meses de prisión",Hombre
BOE-A-2013-159,2012-12-07,Alberto Ruiz-Gallardón,"un delito contra la salud pública de tráfico de drogas, a la pena de un año y seis meses de prisión y multa de 400 euros",Hombre
BOE-A-2013-164,2012-12-07,Alberto Ruiz-Gallardón,"un delito de daños, a la pena de dos años y tres meses de prisión, accesorias de inhabilitación para el sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-1133,2013-01-18,Alberto Ruiz-Gallardón,"un delito de robo con violencia, a la pena de un año de prisión",Mujer
BOE-A-2013-3175,2013-03-15,Alberto Ruiz-Gallardón,"un delito continuado de robo con fuerza en las cosas, a la pena de dos años y tres meses de prisión",Hombre
BOE-A-2013-3166,2013-03-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de la condena y multa de 743,80 euros",Hombre
BOE-A-2013-3165,2013-03-15,Alberto Ruiz-Gallardón,"un delito de daños, a la pena de un año de prisión y multa de doce meses con una cuota diaria de cinco euros",Hombre
BOE-A-2013-3169,2013-03-15,Alberto Ruiz-Gallardón,"un delito continuado de robo con fuerza, a la pena de dos años de prisión, con la accesoria de inhabilitación de derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-3164,2013-03-15,Alberto Ruiz-Gallardón,"un delito continuado de falsedad en documento mercantil en concurso con una falta continuada de estafa, a la pena de un año de prisión que se sustituye por dos años de multa con una cuota diaria de cuatro euros y multa de seis meses con la misma cuota, por el delito y un mes de multa con una cuota diaria de cuatro euros por la falta",Hombre
BOE-A-2013-9312,2013-07-26,Alberto Ruiz-Gallardón,"un delito de estafa en concurso ideal con un delito de falsedad en documento mercantil, a la pena de por el delito de estafa de seis meses de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de condena y por el delito de falsedad, a la pena de un año y seis meses de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de condena y multa de siete meses con una cuota diaria de tres euros",Hombre
BOE-A-2013-12209,2013-10-31,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 3.000 euros, con la accesoria de inhabilitación especial de derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2014-992,2013-12-27,Alberto Ruiz-Gallardón,"un delito continuado de robo con fuerza en las cosas, a la pena de dos años y un mes de prisión; un delito de robo con intimidación, a la pena de un año y cuatro meses de prisión; y un delito de robo con intimidación, a la pena de un año y cuatro meses de prisión, con las accesorias de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de las condenas",Hombre
BOE-A-2014-1761,2014-01-31,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 2.000 euros",Hombre
BOE-A-2014-3983,2014-04-04,Alberto Ruiz-Gallardón,"un delito de falsedad en documento oficial, a la pena de seis meses de prisión y seis meses de multa con una cuota diaria de diez euros; un delito de intrusismo a la pena de seis meses de prisión; y un delito de apropiación indebida a la pena de seis meses de prisión, con las accesorias de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de las condenas",Hombre
BOE-A-2014-3992,2014-04-04,Alberto Ruiz-Gallardón,"dos delitos de falso testimonio a la pena, por el primero, de seis meses de prisión y multa de tres meses a razón de dos euros de cuota diaria, y por el segundo, a la pena de tres años de prisión y multa de doce meses a razón de dos euros de cuota diaria, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de las condenas",Hombre
BOE-A-2014-7443,2014-07-11,Alberto Ruiz-Gallardón,"un delito de falsedad en documento oficial, a la pena de tres años de prisión, seis meses de multa con una cuota diaria de seis euros, e inhabilitación especial para desempeñar funciones como Auxiliar administrativa en la Junta de Castilla y León por tiempo de dos años",Mujer
BOE-A-2015-975,2015-02-02,Rafael Catalá,"un delito contra la salud pública, a la pena de tres años de prisión, inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 33.000 euros",Hombre
BOE-A-2015-3413,2015-03-27,Rafael Catalá,"un delito de robo con violencia o intimidación, a la pena de tres años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2015-11227,2015-10-16,Rafael Catalá,"un delito de lesiones en concurso ideal con un delito de lesiones causadas por imprudencia grave, a la pena de nueve meses de prisión por el primer delito, y un año y tres meses de prisión por el segundo delito, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2016-2767,2016-03-18,Rafael Catalá,"un delito continuado de estafa, a la pena de tres años, seis meses y un día de prisión, con la accesoria de inhabilitación especial para el ejercicio, durante el tiempo de dicha condena, de profesión u oficio relacionado con el sector textil, la compraventa y exportación y/o importación de cualesquiera bienes o mercancías de dicha naturaleza, y multa de nueve meses y un día con una cuota diaria de seis euros",Hombre
BOE-A-2017-42,2016-12-30,Rafael Catalá,"un delito de falsedad en documento oficial, a la pena de seis meses de prisión y seis meses de multa a razón de seis euros de cuota diaria",Hombre
BOE-A-2017-36,2016-12-30,Rafael Catalá,"un delito de lesiones, a la pena de un año y seis meses de prisión con la inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2017-3992,2017-04-08,Rafael Catalá,"un delito contra la salud pública, a la pena de tres años de prisión con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena, y multa de treinta mil euros",Hombre
