id,pardon_date,minister,crime,gender
BOE-A-2010-9581,2010-05-20,Francisco Camaño,"un delito de lesiones, a la pena de seis años de prisión e inhabilitación especial durante el tiempo de condena, y de un delito de atentado, a la pena de un año de prisión e inhabilitación especial durante el tiempo de condena",Hombre
BOE-A-2010-9580,2010-05-20,Francisco Camaño,"un delito de lesiones, a la pena de seis años de prisión y accesoria de inhabilitación especial durante el tiempo de la condena, de un delito de atentado, a la pena de un año de prisión e inhabilitación especial durante el tiempo de la condena, y de una falta de lesiones, a la pena de seis fines de semana de arresto",Hombre
BOE-A-2010-9579,2010-05-20,Francisco Camaño,"un delito de lesiones, a la pena de seis años de prisión e inhabilitación especial durante el tiempo de la condena y de un delito de atentado, a la pena de un año de prisión e inhabilitación especial durante el tiempo de la condena",Hombre
BOE-A-2010-9674,2010-05-28,Francisco Camaño,"un delito continuado de estafa procesal de especial gravedad, a la pena de tres años y medio de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de nueve meses con una cuota diaria de seis euros",Mujer
BOE-A-2010-10927,2010-06-16,Francisco Camaño,"un delito continuado de robo de uso de vehículo a motor, a la pena de 10 meses de multa con una cuota diaria de seis euros; de un delito de robo con fuerza, a la pena de un año y seis meses de prisión; de un delito continuado de daños y de un delito continuado de robo con fuerza, a la pena para cada uno de ellos de dos años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2010-11780,2010-07-02,Francisco Camaño,"un delito contra la salud pública en su modalidad de sustancias que causan grave daño a la salud y otro delito contra la salud pública en su modalidad de sustancias que no causan grave daño a la salud, a la pena de seis años de prisión, con la accesoria legal de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 64.298,035 euros",Hombre
BOE-A-2010-11782,2010-07-02,Francisco Camaño,"un delito continuado de estafa en concurso medial con un delito continuado de falsedad, a la pena de veintiocho meses y quince días de prisión y diez meses y quince días de multa con una cuota diaria de tres euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2010-13517,2010-07-23,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2010-13508,2010-07-23,Francisco Camaño,"un delito de lesiones que causan deformidad, a la pena de tres años de prisión, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena, y una falta de maltrato, a la pena de treinta días de multa con una cuota diaria de seis euros",Hombre
BOE-A-2010-13514,2010-07-23,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 60 euros",Mujer
BOE-A-2010-15492,2010-09-17,Francisco Camaño,"un delito de robo con fuerza en las cosas en casa habitada, a la pena de cuatro años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2010-16378,2010-10-08,Francisco Camaño,"un delito continuado de falsedad en documento oficial cometido por funcionario público en ejercicio de sus funciones en concurso medial con un delito continuado de estafa, a la pena de cinco años y tres meses de prisión e inhabilitación especial para empleo o cargo público por cinco años, multa de 19 meses y 15 días con una cuota diaria de 12 euros",Hombre
BOE-A-2010-16912,2010-10-15,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, inhabilitación especial para el sufragio pasivo durante el tiempo de la condena y multa de 100 euros",Hombre
BOE-A-2010-18783,2010-10-29,Francisco Camaño,"un delito de hurto, a la pena de seis meses de prisión e inhabilitación especial para el ejercicio de derecho de sufragio pasivo por igual tiempo",Hombre
BOE-A-2011-244,2010-12-10,Francisco Camaño,"un delito continuado de estafa en concurso medial con un delito continuado de falsedad en documento mercantil, a la pena de dos años, cuatro meses y quince días de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, y una falta de hurto a la pena de 12 días de multa, con una cuota diaria de seis euros",Hombre
BOE-A-2011-1403,2011-01-07,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 500 euros",Mujer
BOE-A-2011-3212,2011-01-28,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión, con inhabilitación especial del derecho de sufragio pasivo durante el tiempo de la condena. La pena privativa de libertad de sustituye por la expulsión del territorio nacional por tiempo de 10 años contados desde la fecha de su expulsión y en todo caso mientras no haya prescrito la pena",Hombre
BOE-A-2011-6317,2011-03-18,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 3.750,69 euros",Hombre
BOE-A-2011-6754,2011-03-25,Carme Chacón,"un delito de «abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-10409,2011-05-13,Francisco Camaño,"un delito de falsedad continuada en concurso con estafa continuada, a la pena de dos años, cuatro meses y dieciséis días de prisión; y un delito de apropiación indebida, a la pena de seis meses de prisión",Hombre
BOE-A-2011-11151,2011-06-03,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.500 euros e inhabilitación del derecho de sufragio pasivo durante la condena",Hombre
BOE-A-2011-17370,2011-10-14,Carme Chacón,"un delito de «abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-19622,2011-11-25,Francisco Camaño,"un delito de lesiones, a la pena de tres años de prisión, con accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-4708,2012-03-16,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas, a la pena de dos años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo que dure la condena",Hombre
BOE-A-2012-4709,2012-03-16,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas, a la pena de dos años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo que dure la condena",Hombre
BOE-A-2012-4671,2012-03-30,Alberto Ruiz-Gallardón,"un delito de desobediencia grave a la autoridad, a la pena de cuatro meses de prisión, con igual tiempo de inhabilitación especial para el ejercicio del derecho de sufragio pasivo",Hombre
BOE-A-2012-4668,2012-03-30,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de dos años de prisión, con inhabilitación especial para el derecho de sufragio pasivo",Hombre
BOE-A-2012-4669,2012-03-30,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 350 euros",Hombre
BOE-A-2012-6635,2012-04-20,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión, multa de 600 euros e inhabilitación especial para el derecho de sufragio pasivo por el tiempo de la condena",Mujer
BOE-A-2012-6658,2012-04-27,Alberto Ruiz-Gallardón,"un delito consumado de robo con violencia, a la pena de un año de prisión; dos delitos consumados de robo con violencia, a dos penas de prisión de seis meses; un delito consumado de robo con violencia, a la pena de seis meses de prisión; y con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de las condenas",Mujer
BOE-A-2012-8162,2012-05-25,Alberto Ruiz-Gallardón,"un delito de detención ilegal y de una falta de lesiones, a la pena de un año de prisión y cuatro años de inhabilitación absoluta, por el primero y a la de multa de un mes con una cuota diaria de seis euros, por la segunda",Hombre
BOE-A-2012-8161,2012-05-25,Alberto Ruiz-Gallardón,"un delito contra la salud pública por tráfico de sustancias estupefacientes, a la pena de tres años y seis meses de prisión, con la accesoria de inhabilitación para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 3.514 euros",Mujer
BOE-A-2012-8174,2012-06-01,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante la condena y multa de 3.610,26 euros",Hombre
BOE-A-2012-9502,2012-06-22,Alberto Ruiz-Gallardón,"un delito continuado de robo con fuerza en las cosas, a la pena de dos años de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-9636,2012-06-29,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas en grado de tentativa, a la pena de nueve meses y un día de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-10016,2012-07-06,Alberto Ruiz-Gallardón,"un delito de lesiones constitutivas de deformidad, a la pena de tres años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-11121,2012-07-27,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de un año y seis meses de prisión; una falta de lesiones, a la pena de cuatro fines de semana de arresto; y un delito de atentado, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de las condenas",Hombre
BOE-A-2012-11112,2012-07-27,Alberto Ruiz-Gallardón,"un delito de robo con intimidación, a la pena de dos años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2012-11186,2012-08-03,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 12.000 euros",Mujer
BOE-A-2012-12006,2012-08-24,Alberto Ruiz-Gallardón,"un delito contra el medio ambiente, a la pena de dos años y seis meses de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo por el tiempo de la condena, dieciséis meses de multa con una cuota diaria de seis euros e inhabilitación especial para profesión, cargo u oficio por el tiempo de dos años",Hombre
BOE-A-2012-12005,2012-08-24,Alberto Ruiz-Gallardón,"un delito contra el medio ambiente, a la pena de dos años y seis meses de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo por el tiempo de la condena, dieciséis meses de multa con una cuota diaria de seis euros e inhabilitación especial para profesión, cargo u oficio por el tiempo de dos años",Hombre
BOE-A-2012-12004,2012-08-24,Alberto Ruiz-Gallardón,"un delito contra el medio ambiente, a la pena de dos años y seis meses de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo por el tiempo de la condena, dieciséis meses de multa con una cuota diaria de seis euros e inhabilitación especial para profesión, cargo u oficio por el tiempo de dos años",Hombre
BOE-A-2012-12044,2012-08-31,Alberto Ruiz-Gallardón,"un delito de atentado, a la pena de un año y seis meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-13011,2012-10-05,Alberto Ruiz-Gallardón,"un delito de robo con violencia e intimidación en las personas con uso de instrumento peligroso, a la pena de cuatro años y cuatro meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-13763,2012-10-11,Alberto Ruiz-Gallardón,"un delito de atentado en concurso ideal con una falta de lesiones, a la pena de por el delito de un año de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, y por la falta, a la pena de 30 días de multa con una cuota diaria de tres euros",Hombre
BOE-A-2012-13761,2012-10-11,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, multa de 600 euros e inhabilitación del derecho de sufragio pasivo durante la condena; y una falta de desobediencia, a la pena de 20 días de multa con una cuota diaria de seis euros",Hombre
BOE-A-2012-13756,2012-10-11,Alberto Ruiz-Gallardón,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 686 euros",Hombre
BOE-A-2012-14420,2012-11-08,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2012-14423,2012-11-08,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo",Hombre
BOE-A-2012-14772,2012-11-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de un año de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 1.117,75 euros",Hombre
BOE-A-2012-14991,2012-11-23,Alberto Ruiz-Gallardón,"un delito continuado de alzamiento de bienes, a la pena de dos años y seis meses de prisión, inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de dieciocho meses con una cuota diaria de seis euros",Mujer
BOE-A-2012-14999,2012-11-23,Alberto Ruiz-Gallardón,"un delito continuado de alzamiento de bienes, a la pena de dos años y seis meses de prisión, inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de dieciocho meses con una cuota diaria de seis euros",Hombre
BOE-A-2012-14998,2012-11-23,Alberto Ruiz-Gallardón,"un delito continuado de alzamiento de bienes, a la pena de dos años y seis meses de prisión, inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de dieciocho meses con una cuota diaria de seis euros",Mujer
BOE-A-2012-15419,2012-11-30,Alberto Ruiz-Gallardón,"un delito de atentado, a la pena de dos años de prisión; un delito de lesiones a la pena de seis meses de prisión; y accesorias de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de las condenas",Hombre
BOE-A-2013-168,2012-12-14,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en grado de tentativa, a la pena de seis meses de prisión; un delito de conducción temeraria, a la pena de quince meses y un día de prisión y privación del derecho a conducir vehículos a motor y ciclomotores por tres años, seis meses y un día; y un delito de resistencia, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-171,2012-12-14,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 107 euros",Hombre
BOE-A-2013-472,2012-12-21,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo",Mujer
BOE-A-2013-475,2012-12-21,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 27 euros e inhabilitación especial para el derecho de sufragio pasivo",Mujer
BOE-A-2013-474,2012-12-21,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión, multa de 28.368 euros, con inhabilitación especial para el derecho de sufragio pasivo",Mujer
BOE-A-2013-477,2012-12-21,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 31.296 euros; y un delito de tenencia de armas, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo",Mujer
BOE-A-2013-473,2012-12-21,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 954 euros, con inhabilitación especial para el derecho de sufragio pasivo",Mujer
BOE-A-2013-780,2013-01-11,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de seis meses de prisión, con inhabilitación especial para el ejercicio del derecho del sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-1492,2013-01-25,Alberto Ruiz-Gallardón,"un delito de tráfico de drogas, a la pena de tres años de prisión y 1.960 euros de multa, con accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-2328,2013-02-15,Alberto Ruiz-Gallardón,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 240 euros",Hombre
BOE-A-2013-2890,2013-03-01,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 12.000 euros",Hombre
BOE-A-2013-2889,2013-03-01,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 3.340 euros e inhabilitación para el ejercicio del derecho al sufragio pasivo durante el periodo de la condena",Hombre
BOE-A-2013-3170,2013-03-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, y multa de 52 euros",Hombre
BOE-A-2013-4926,2013-04-19,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 4.000 euros, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante la condena",Hombre
BOE-A-2013-12201,2013-10-31,Alberto Ruiz-Gallardón,"un delito de lesiones por imprudencia grave, a la pena de arresto de diez fines de semana, en concurso real con un delito de lesiones doloso, a la pena de seis meses de prisión con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el mismo tiempo",Hombre
BOE-A-2013-13117,2013-11-29,Alberto Ruiz-Gallardón,"un delito de atentado, a la pena de un año de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de condena; y una falta de daños a la pena de diez días de multa con una cuota diaria de seis euros",Hombre
BOE-A-2014-984,2013-12-27,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 12.122,71 euros",Mujer
BOE-A-2014-986,2013-12-27,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, y multa de 2.716,56 euros",Hombre
BOE-A-2014-2806,2014-02-28,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de tres años de prisión",Hombre
BOE-A-2014-2809,2014-02-28,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 100 euros",Hombre
BOE-A-2014-2807,2014-02-28,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, multa de 5,18 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2014-3773,2014-03-21,Alberto Ruiz-Gallardón,"un delito de tráfico de drogas, a la pena de tres años de prisión, inhabilitación especial para el derecho de sufragio pasivo durante el periodo de la condena y multa de 2.000 euros",Hombre
BOE-A-2014-3787,2014-03-21,Pedro Morenés,"un delito de «abuso de autoridad», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2014-3785,2014-03-21,Pedro Morenés,"un delito de «abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2014-11037,2014-10-03,Pedro Morenés,"un delito de «abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2015-982,2015-02-02,Rafael Catalá,"un delito de robo con fuerza en las cosas, a la pena de un año y seis meses de prisión e inhabilitación especial del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2015-4583,2015-04-24,Rafael Catalá,"un delito de robo con intimidación, a la pena de tres años y seis meses de prisión y accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2015-7832,2015-07-10,Rafael Catalá,"un delito de detención ilegal, a la pena de tres años de prisión; un delito de atentado, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de las condenas; y una falta de lesiones, a la pena de un mes de multa con una cuota diaria de seis euros",Hombre
BOE-A-2015-7836,2015-07-10,Rafael Catalá,"un delito de contrabando, a la pena de un año y cuatro meses de prisión con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, y multa de 213.369,42 euros",Hombre
BOE-A-2015-9486,2015-08-28,Rafael Catalá,"un delito de estafa, a la pena de un año de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2018-4070,2018-03-16,Rafael Catalá,"un delito de robo con fuerza en las cosas, a la pena de seis meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2018-13699,2018-10-05,Dolores Delgado,"un delito de robo con fuerza en establecimiento abierto al público, a la pena de ocho meses de prisión con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2018-13697,2018-10-05,Dolores Delgado,"un delito de robo con fuerza en las cosas en grado de tentativa, a la pena de cuatro meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, acordándose la sustitución de los cuatro meses de prisión por la pena de cuatro meses de trabajos en beneficio de la comunidad",Hombre
