id,pardon_date,minister,crime,gender
BOE-A-1998-10798,1998-04-17,Margarita Mariscal De Gante,"un delito de negativa a la prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-1998-10803,1998-04-17,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-10805,1998-04-17,Margarita Mariscal De Gante,"un delito de negativa a la prestación del servicio militar, a la pena de dos años cuatro meses y un día de prisión menor, con las accesorias legales",Hombre
BOE-A-1998-10819,1998-04-17,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1998-10789,1998-04-17,Margarita Mariscal De Gante,"un delito de rehuse al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-10794,1998-04-17,Margarita Mariscal De Gante,"un delito de negativa de prestación del servicio militar, a la pena de dos años cuatro meses y un día de prisión menor e inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-1998-10784,1998-04-17,Margarita Mariscal De Gante,"un delito de negativa a la prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-1998-11983,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa a la realización de la prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-11955,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-11979,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa expresa al cumplimiento del servicio militar obligatorio, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-11952,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa a la realización del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11944,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa al cumplimiento del servicio militar obligatorio, a la pena de dos años, cuatro meses y un día de prisión e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-11967,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11962,1998-04-24,Margarita Mariscal De Gante,"un delito de rehúse al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11965,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de la prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-11964,1998-04-24,Margarita Mariscal De Gante,"un delito contra la Ley de Objeción de Conciencia, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-11961,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11954,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-11953,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11968,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11981,1998-04-24,Margarita Mariscal De Gante,"un delito de rehúse al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-11950,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11982,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11945,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-11980,1998-04-24,Margarita Mariscal De Gante,"un delito de rehúse al cumplimiento de la prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11974,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11956,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa a la prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-11946,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-11948,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de la prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11957,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11972,1998-04-24,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11963,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-11976,1998-04-24,Margarita Mariscal De Gante,"un delito de rehúse al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-11966,1998-04-24,Margarita Mariscal De Gante,"un delito de rehúse al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11978,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa a la realización del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11971,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa a la realización del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11969,1998-04-24,Margarita Mariscal De Gante,"un delito de rehúse al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-11984,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa a cumplir el servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11947,1998-04-24,Margarita Mariscal De Gante,"un delito de rehúse al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11959,1998-04-24,Margarita Mariscal De Gante,"un delito contra la Ley de Objeción de Conciencia, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-11977,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa a la realización del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11973,1998-04-24,Margarita Mariscal De Gante,"un delito de rehúse al cumplimiento del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11960,1998-04-24,Margarita Mariscal De Gante,"un delito de rehúse al cumplimiento del servicio militar, a la pena de dieciocho meses de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-11994,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa a la prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-12870,1998-04-30,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
