id,pardon_date,minister,crime,gender
BOE-A-1996-20351,1996-07-19,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de cinco años de prisión menor y multa de 50.000.000 de pesetas, y otro delito de contrabando, a la pena de dos meses y un día de arresto mayor y multa de 275.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20356,1996-07-19,Margarita Mariscal De Gante,"un delito de homicidio en grado de frustración, a la pena de seis años y un día de prisión mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20421,1996-07-26,Margarita Mariscal De Gante,"un delito de robo, a la pena de catorce meses de prisión menor, con las accesorias de suspensión de derecho de sufragio",Hombre
BOE-A-1996-20427,1996-07-26,Margarita Mariscal De Gante,"un delito de robo, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1996-20419,1996-07-26,Margarita Mariscal De Gante,"un delito de robo, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20425,1996-07-26,Margarita Mariscal De Gante,"un delito de robo con violencia e intimidación en las personas, a la pena de un año y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20428,1996-07-26,Margarita Mariscal De Gante,"un delito de lesiones, a la pena de seis meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20418,1996-07-26,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de tres años de prisión menor y multa de 100.000 pesetas, y un delito de tenencia ilícita de armas, a la pena de un año de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20420,1996-07-26,Margarita Mariscal De Gante,"un delito de robo, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20476,1996-08-02,Margarita Mariscal De Gante,"un delito de receptación, a la pena de tres meses de arresto mayor y multa de 30.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20480,1996-08-02,Margarita Mariscal De Gante,"un delito de utilización ilegítima de vehículos de motor ajeno, a la pena de cuatro meses y un día de arresto mayor y privación del permiso de conducir o derecho a obtenerlo durante un año, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20475,1996-08-02,Margarita Mariscal De Gante,"un delito de robo, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20471,1996-08-02,Margarita Mariscal De Gante,"un delito de estafa, a la pena de cinco meses de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20470,1996-08-02,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20882,1996-08-23,Margarita Mariscal De Gante,"un delito de imprudencia temeraria, a la pena de un mes y un día de arresto mayor y seis meses de privación del permiso de conducir, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20880,1996-08-23,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de tres años de prisión menor y multa de 300.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20884,1996-08-23,Margarita Mariscal De Gante,"un delito de apropiación indebida y otro de falsedad en documento oficial, a la pena de seis años y un día de prisión mayor por el primer delito y seis meses y un día de prisión menor y multa de 100.000 pesetas por el segundo, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20883,1996-08-23,Margarita Mariscal De Gante,"dos delitos de robo, a la pena de cuatro años dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20881,1996-08-23,Margarita Mariscal De Gante,"un delito de colaboración con bandas armadas, a la pena de cuatro años y dos meses de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-20879,1996-08-23,Margarita Mariscal De Gante,"un delito contra la seguridad del tráfico, a la pena de multa de 100.000 pesetas y tres meses y un día de privación del permiso de conducir o facultad para obtenerlo",Hombre
BOE-A-1996-20886,1996-08-23,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de dos años y seis meses de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-21826,1996-09-06,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-21818,1996-09-06,Margarita Mariscal De Gante,"un delito de robo, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-21822,1996-09-06,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de seis meses de arresto mayor y multa de 500.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1996-21823,1996-09-06,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de un año de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-21821,1996-09-06,Margarita Mariscal De Gante,"un delito de lesiones, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-21825,1996-09-06,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de tres años de prisión menor y multa de 500.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-21820,1996-09-06,Margarita Mariscal De Gante,"un delito de hurto, a la pena de dos meses de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1996-22216,1996-09-13,Margarita Mariscal De Gante,"un delito continuado de malversación de caudales públicos, a la pena de siete meses de prisión menor y con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena y a la inhabilitación absoluta durante seis años y un día",Hombre
BOE-A-1996-22209,1996-09-13,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de ocho años y un día de prisión mayor y multa de 101.000.000 de pesetas y otro delito de contrabando, a la pena de tres meses de arresto mayor y multa de 6.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1996-22218,1996-09-13,Margarita Mariscal De Gante,"un delito de robo, a la pena de cuatro años dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1996-22677,1996-09-20,Margarita Mariscal De Gante,"un delito de lesiones, a la pena de dos años cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-24010,1996-10-04,Margarita Mariscal De Gante,"un delito de receptación, a la pena de tres meses de arresto mayor y multa de 150.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-24013,1996-10-04,Margarita Mariscal De Gante,"un delito contra la seguridad del tráfico, a la pena de 125.000 pesetas de multa y privación del permiso de conducir o facultad de obtenerlo durante ocho meses; otro delito de resistencia, a la pena de tres meses y un día de arresto mayor y multa de 100.000 pesetas, y una falta de lesiones, a la pena de cinco días de arresto menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-24007,1996-10-04,Margarita Mariscal De Gante,"un delito contra la Administración de Justicia, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-24017,1996-10-04,Margarita Mariscal De Gante,"un delito de falsedad de documento mercantil, a la pena de diez meses de prisión menor y multa de 50.000 pesetas y un delito de falsedad de documento privado, a la pena de diez meses de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-24005,1996-10-04,Margarita Mariscal De Gante,"un delito de utilización ilegítima de vehículos de motor ajeno, a la pena de un mes y un día de arresto mayor y privación del permiso de conducir o facultad de obtenerlo durante tres meses y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1996-24014,1996-10-04,Margarita Mariscal De Gante,"un delito contra la seguridad del tráfico, a la pena de 100.000 pesetas de multa y privación del permiso de conducir durante tres meses y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-24099,1996-10-11,Margarita Mariscal De Gante,"un delito de falsedad de documento mercantil, a la pena de seis meses y un día de prisión menor y multa de 30.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1996-24098,1996-10-11,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de seis meses de arresto mayor y multa de 500.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
