id,pardon_date,minister,crime,gender
BOE-A-1998-3884,1998-01-23,Margarita Mariscal De Gante,"un delito de robo con intimidación, a la pena de dos años cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-4006,1998-01-30,Margarita Mariscal De Gante,"un delito frustrado de robo con fuerza en las cosas, a la pena de 50.000 pesetas de multa, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-3984,1998-01-30,Margarita Mariscal De Gante,"un delito de conducción bajo influencia de bebidas alcohólicas, a la pena de 100.000 pesetas de multa y privación u obtención del permiso de conducir por el tiempo de tres meses y un día",Hombre
BOE-A-1998-3992,1998-01-30,Margarita Mariscal De Gante,"un delito de robo con fuerza en las cosas, a la pena de dos meses de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-5464,1998-02-17,Margarita Mariscal De Gante,"un delito consumado de robo con fuerza en las cosas, a la pena de seis meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-5477,1998-02-17,Margarita Mariscal De Gante,"un delito de robo con intimidación, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-5500,1998-02-20,Margarita Mariscal De Gante,"un delito continuado de falsedad en documento de identidad, a la pena de seis meses de arresto mayor y multa de 100.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-6160,1998-02-27,Margarita Mariscal De Gante,"un delito de robo con fuerza, a la pena de ocho meses de prisión menor y delito de alteración de placas de matrícula, a la pena de seis meses y un día de prisión menor y multa de 200.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-6153,1998-02-27,Margarita Mariscal De Gante,"un delito de conducción bajo influencia de bebidas alcohólicas, a la pena de 100.000 pesetas de multa y privación del permiso de conducción o del derecho a obtenerlo por tres meses y un día",Mujer
BOE-A-1998-6149,1998-02-27,Margarita Mariscal De Gante,"un delito de receptación, a la pena de seis meses y un día de prisión menor y multa de 30.000 pesetas y un delito de sustracción de placa de matrícula de vehículo a motor, a la pena de 30.000 pesetas de multa, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-6159,1998-02-27,Margarita Mariscal De Gante,"un delito de hurto, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-6148,1998-02-27,Margarita Mariscal De Gante,"un delito de robo, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-7311,1998-03-06,Margarita Mariscal De Gante,"un delito continuado de estafa, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1998-7308,1998-03-06,Margarita Mariscal De Gante,"un delito de receptación, a la pena de tres meses de arresto mayor y multa de 100.000 pesetas y delito de sustitución de placas de matrícula, a la pena de seis meses y un día de prisión menor y multa de 100.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-7309,1998-03-06,Margarita Mariscal De Gante,"un delito continuado de estafa, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1998-7318,1998-03-06,Margarita Mariscal De Gante,"un delito continuado de estafa, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1998-7529,1998-03-13,Margarita Mariscal De Gante,"un delito continuado de robo con fuerza, a la pena de seis meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-7520,1998-03-13,Margarita Mariscal De Gante,"un delito de negativa a cumplir la prestación social sustitutoria del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-7509,1998-03-13,Margarita Mariscal De Gante,"un delito de incumplimiento de la prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-7533,1998-03-13,Margarita Mariscal De Gante,"un delito de negativa a realizar la prestación social sustitutoria al servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-7522,1998-03-13,Margarita Mariscal De Gante,"un delito de negativa al cumplimiento de la prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-1998-8493,1998-03-20,Margarita Mariscal De Gante,"un delito de negativa de prestación del servicio militar, a la pena de dos años cuatro meses y un día de prisión menor e inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-1998-8510,1998-03-20,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de siete meses de prisión menor y multa de 500.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-8513,1998-03-20,Margarita Mariscal De Gante,"un delito de quebrantamiento de condena, a la pena de dos meses de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-9865,1998-03-27,Margarita Mariscal De Gante,"negativa a realizar la prestación social sustitutoria, a la pena de dos años cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-9870,1998-03-27,Margarita Mariscal De Gante,"un delito de incumplimiento de la prestación social sustitutoria, a la pena de dos años cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-9866,1998-03-27,Margarita Mariscal De Gante,"un delito de robo con intimidación en grado de tentativa, a la pena de un mes y siete días de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-9873,1998-03-27,Margarita Mariscal De Gante,"dos delitos de utilización ilegítima de vehículo de motor ajeno, a la pena de cinco meses de arresto mayor, y privación del permiso de conducir o facultad de obtenerlo por tiempo de un año por el primer delito y tres meses de arresto y la misma privación por el segundo y una falta de hurto a la pena de quince días de arresto menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-10811,1998-04-17,Margarita Mariscal De Gante,"un delito negativa a la prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias legales",Hombre
BOE-A-1998-10824,1998-04-17,Margarita Mariscal De Gante,"un delito de hurto, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-10814,1998-04-17,Margarita Mariscal De Gante,"un delito de resistencia, a la pena de tres meses de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-11951,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa a realizar la prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-11949,1998-04-24,Margarita Mariscal De Gante,"un delito de negativa de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta, con las accesorias legales",Hombre
BOE-A-1998-11988,1998-04-24,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de siete meses de prisión menor y multa de 500.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-1998-12883,1998-04-30,Margarita Mariscal De Gante,"un delito de negativa a realizar la prestación social sustitutoria, a la pena de dos años cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-12982,1998-05-08,Margarita Mariscal De Gante,"un delito de negativa a realizar el servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-13279,1998-05-14,Margarita Mariscal De Gante,"un delito de robo, a la pena de cuatro años, dos meses y un día de prisión menor, y otro delito de utilización ilegítima de vehículo de motor ajeno, a la pena de 100.000 pesetas de multa y privación del permiso de conducir durante tres meses y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-13271,1998-05-14,Margarita Mariscal De Gante,"un delito contra el deber de prestación del servicio militar, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-13244,1998-05-14,Margarita Mariscal De Gante,"un delito de negativa al cumplimiento de la prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-13245,1998-05-14,Margarita Mariscal De Gante,"un delito de negativa a la prestación social sustitutoria, a la pena de dos años, cuatro meses y un día de prisión menor e inhabilitación absoluta durante el tiempo de la condena y accesorias",Hombre
BOE-A-1998-14509,1998-05-22,Margarita Mariscal De Gante,"un delito de negativa al cumplimiento de la prestación social sustitutoria, a la pena de dos años cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-1998-15675,1998-06-05,Margarita Mariscal De Gante,"un delito contra la salud pública, a la pena de tres años de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
